XMEAS_1,XMEAS_2,XMEAS_3,XMEAS_4,XMEAS_5,XMEAS_6,XMEAS_7,XMEAS_8,XMEAS_9,XMEAS_10,XMEAS_11,XMEAS_12,XMEAS_13,XMEAS_14,XMEAS_15,XMEAS_16,XMEAS_17,XMEAS_18,XMEAS_19,XMEAS_20,XMEAS_21,XMEAS_22,XMEAS_23,XMEAS_24,XMEAS_25,XMEAS_26,XMEAS_27,XMEAS_28,XMEAS_29,XMEAS_30,XMEAS_31,XMEAS_32,XMEAS_33,XMEAS_34,XMEAS_35,XMEAS_36,XMEAS_37,XMEAS_38,XMEAS_39,XMEAS_40,XMEAS_41,XMV_42,XMV_43,XMV_44,XMV_45,XMV_46,XMV_47,XMV_48,XMV_49,XMV_50,XMV_51,XMV_52
121.83869548531644,59.75297779925984,44.87835459941089,80.39440902759628,25.204449577092323,99.81310135045192,2383.850890048739,66.81616184418918,104.02489016219671,14.632830128903526,54.568157042564366,50.11168620815523,2568.327750266451,29.67597665256624,54.64290097435081,3122.4323358422066,34.440707796663844,90.60739648345779,21.392677169803267,312.0353127095935,40.857852782996694,0.28626653031574173,0.3167375000337536,0.24159154580858086,0.3280910839435721,0.34227042789595985,0.3133163651702015,0.3451142159748709,0.29964841700313605,0.29493082147425936,0.2670065839521236,0.3277951828341473,0.25817207388369323,0.3207179464220924,0.31516112785187883,0.36719916554305865,0.32917514306955503,0.21215987602973646,0.2668240550112224,0.26552568900003826,0.2634057990653092,45.86994106334682,43.01697684212326,46.28200799348974,45.89868138500035,45.167179084143925,45.31427915460415,45.06750952586901,45.1427243879225,46.01370909614422,44.79866654210661,45.54030534954473
117.90899536275042,60.63904495223228,44.75453622016671,80.68477660346231,24.567714642215662,100.89849194251605,2497.6614661535486,67.03430996194923,105.54379586351719,15.14796971843151,54.51432717451871,50.31209107228004,2624.648480135998,29.7874555786136,54.52454160939593,3049.989409619964,34.946763851349004,88.82431379625623,22.1285930204188,295.25756908829703,39.90200650551294,0.2527124148492913,0.3572196203887722,0.3012425026030518,0.3007961773517864,0.32977399737054675,0.38876224696651274,0.30405478101955097,0.22545546087573837,0.3590967595422754,0.23213429390310283,0.2751780188940653,0.35962598002778035,0.28323885687246386,0.2713864875184452,0.3140650780781094,0.3004842976377222,0.2653308690135392,0.343879849597863,0.3613987817627909,0.36939610245969495,45.49658477763957,44.36903987478124,43.870248067814686,42.9148024820037,45.92980332139354,45.17511209055536,44.62297582692672,43.26002856087354,43.93520880576646,43.411051919813545,46.29771474407942
121.52567294817277,58.432868442965294,46.47156262465282,78.8445718576511,25.174639879739726,100.7032386642905,2495.304632409734,64.60598053040007,105.0713886725524,14.9160062287519,55.2740094337144,50.28878573948078,2572.7402856343965,30.660747108029586,54.07925947853748,3124.1924700615505,34.76243558153556,88.43581236498505,21.87793598972741,296.0350314579291,40.52698474602153,0.29527239527611215,0.3684609453382739,0.2524294422712039,0.19015650479591462,0.3197379407881231,0.38613197599157695,0.3244397868831337,0.2528795451478346,0.24885398768813394,0.40129166121114807,0.28103097772486824,0.24925471091185628,0.3595209860179891,0.29263834258885413,0.1986323328612022,0.404144856906837,0.3292203245161014,0.22441636788083122,0.36978959526319705,0.24760834199168746,44.00277452826759,44.1974285793765,46.745556686241585,46.840874808619844,44.506852550196136,46.53505713400602,42.941695635576025,45.822651078151814,46.22775504335876,46.35579716522251,45.06920768203368
121.35858667394709,59.13946278690424,45.02263305291899,79.73725467795678,24.88914061438013,102.26931321825,2510.747471774924,67.20112398193051,105.52074940213201,15.657393774830753,56.34993102910244,49.91319940336753,2609.079060523907,29.49600802532083,55.17622745518007,3039.0838181397144,35.93125874585811,89.38150523799291,22.156485213881755,286.3122348868739,39.78629627938934,0.28141693094471726,0.346046170066347,0.32612444266364043,0.3509153895995907,0.32213244282786263,0.3615278182433922,0.32095648422284456,0.2311885257922945,0.29548434106676263,0.2980596782649952,0.13674056606751075,0.24917315418001634,0.40208679415902443,0.28627250549109656,0.29473272287999236,0.1910827342362305,0.23263829091333044,0.32421671989396433,0.2767625782243914,0.2445551908177741,46.167643755664386,44.368972027001455,43.8291590693984,45.03641392353902,44.26653637856326,44.265389834854666,44.94500430845326,44.42078888555158,43.49977222771333,45.50270970839733,45.77933059196933
119.3985758698834,60.74419769889318,44.66798540187586,76.94407290653373,25.448211780572073,99.8016280995244,2507.5498752022004,64.86177474561251,104.61869119515094,15.04261474983347,55.17734273236042,51.263531291399524,2622.7837659474,30.705924263057916,56.6577461724925,3000.094257492254,35.893672758210926,91.17557568828806,22.21489991604156,305.937402808737,39.7881608461229,0.3301292860420682,0.2471112327321276,0.22939737802424767,0.32658436739500646,0.29652664966811676,0.29985444727368954,0.2601176536593371,0.3195588508057497,0.27868300986203803,0.29767192989146074,0.2756657911364972,0.25989699204768557,0.2896493260707753,0.3592793005951546,0.2763518020007236,0.2936688305019831,0.2867447266901284,0.26814454937659904,0.3614620578678053,0.2319169315282755,44.92316145180882,44.2408406707651,45.5105053134557,45.12052201937762,46.064057211934816,45.66109949075492,45.07343853239886,45.66990982035622,45.752181815847074,44.1787492606308,45.69581936390746
120.71343021563622,60.58736367911069,44.63319144384714,78.63303858986484,24.482892593153096,93.18345082134596,2464.5330737563536,68.17103150463888,106.72706660461814,15.095538232176494,56.05714364236419,49.73996952742932,2579.6205070053284,29.825858838466566,54.19039935179309,3059.4705117037192,34.98893506141069,90.1160339777907,22.583531064547252,306.147886331318,38.81156167249824,0.2852773348103356,0.24471899407404102,0.16958385396993364,0.3043623793986377,0.32886107347731147,0.30356651980149124,0.3218452885206639,0.2832633628308352,0.24861298516236185,0.28164941821183354,0.3684393315544628,0.31873097847056076,0.2239632735817787,0.3065034137170542,0.3636890933222113,0.33806697707739264,0.36434052307358844,0.22557337383874287,0.3062891686518634,0.28258688015152417,45.53547534311322,44.235793881297205,44.22008807071859,44.99723834487512,44.17042252067913,45.23348268174608,43.164765030441885,46.05816584017423,42.49332109623914,45.81424976964812,44.47717935468871
116.52110955821968,60.203991509619755,45.797052815539615,81.85360379580545,25.56289459528133,98.28312354681881,2510.2424572253653,62.6885435786363,105.16651950695102,15.101430518054954,54.58735192796436,48.16431659430072,2569.1197924817116,31.144389232873426,55.43012114057368,3069.9500888947696,34.88857983819947,90.69230771312253,21.318344358420163,291.0165860026558,39.41105046001037,0.27443481381722973,0.3896979472295564,0.30353273158507954,0.27415463870486617,0.3028260131711511,0.19875759631154372,0.25479550783740357,0.26257569883455883,0.24897269385011314,0.36172415520486473,0.3330039910176216,0.23947318829759517,0.236658063353263,0.23702858241750785,0.2906632955130458,0.3100065208642335,0.3208067236978877,0.24927947068826714,0.2910817089594494,0.29720591497309695,46.0772467130328,45.69678825212692,43.70826258207623,43.3046188805155,44.90008895330891,44.42649479435011,44.13514181410763,44.31923865745302,45.52159067292395,43.64669895825655,46.66350757407019
118.27793759711291,60.75904122593089,44.39786347221626,77.5707723617721,24.927026310791998,97.49196597990283,2507.3549636614966,64.96724342346045,103.54131388045278,15.045430765971087,56.14272315605061,49.89005542968912,2562.11476083068,30.239964519195546,55.48572855880296,3082.3360932500786,35.96143047586168,89.46082695599563,22.65469407595998,296.0716283313869,40.680304135819526,0.28901028482812313,0.31342730658268564,0.1986903822705221,0.4084364989569826,0.3158467966608599,0.35083830909564384,0.23111588433918576,0.308579471223474,0.29102894867945417,0.24711982108360608,0.3642642442202208,0.3073136039886953,0.2972919251171405,0.3312375280994345,0.25726586413383085,0.3080644873107172,0.3045091123040426,0.3067065840974917,0.35136515351615494,0.27877641454011104,44.52302440525709,44.447067154064555,44.409813993693426,45.99210092258068,44.93637856555733,45.92052446702181,45.243919477270104,44.213288751689305,43.64373367847215,43.693174125829024,44.19822652107151
122.4473317156173,61.560950321416165,45.08365800749373,81.48305924488628,24.722505464298386,98.74434379335693,2538.5386264511335,65.2161450414636,106.54031642013801,15.015368034738815,54.587099444751466,49.78425692577856,2615.9707900259637,30.143917419473038,53.97489833228892,3092.4544301701785,33.93560950065492,89.37159352691802,21.594866463357015,281.72477638915933,41.768014194121044,0.2613852228363981,0.25293511205135605,0.3811460397705117,0.24139933709314043,0.22743052499500965,0.28972961187325963,0.2752513250914809,0.2680321056067346,0.2541347832878271,0.29057053457174964,0.38182451049684496,0.21946789740608638,0.34203016134635433,0.3766845586253503,0.2686901485673229,0.3188198199734483,0.2939018994255151,0.21403558524963923,0.36094933506428667,0.3017610551486996,44.531113341229855,43.63049756432658,45.468812014104664,45.13690635106937,45.54522427709518,45.49973823091834,44.26812053952099,41.92208461876166,44.90105411349855,44.840538628202765,45.14743547421631
123.64290709987837,59.94152636010009,45.62332145289693,80.60334799019871,24.307595636680002,97.41963581161336,2557.6791945597274,63.85669325708091,105.775238439469,14.692816361927582,55.82107947838298,50.24742329244123,2584.5122716566157,30.399950632002966,55.28566890873604,3055.2195122846238,35.00836614259844,91.20439778172523,22.487385898004554,299.2276820123858,41.429162608363114,0.26277414658621834,0.22215775530183943,0.22944691557524383,0.29950238559872394,0.300601234059429,0.3062801272283009,0.26659716560806856,0.4112857403185344,0.3755465059244899,0.24278564181304946,0.294903536374228,0.30246421947043256,0.33428150171130105,0.2237899349868814,0.21429371220893023,0.2390544762241868,0.3752054005339906,0.2672647551370971,0.3404264686664428,0.3294415335818177,44.8382845487382,45.74469294356009,43.895231210285075,44.57570882418747,43.0049599974072,45.08791386613689,44.286910508478705,46.97093503977074,45.05281571348129,45.73742475130796,45.58753380753261
119.81364055270727,61.190504930402106,45.02976438981118,80.76094097877383,26.178998326214668,100.38452823420812,2473.610581345012,64.07983864263448,104.82555345532028,15.03515485552185,55.065065492552776,48.41800505839674,2482.295133627704,29.418767094409862,55.06458042743,3103.917748888568,35.31817343032024,90.65340556931977,21.78020945403447,293.87592805965187,40.41685006995115,0.3113057952358153,0.24533952278815013,0.3312387556133324,0.34785182448038493,0.3394733432549788,0.34822356136267507,0.2624695857987406,0.34258994552168875,0.2921079635539108,0.4022410629729409,0.3447063796095611,0.3214699899875549,0.38581292761860614,0.27468521813766567,0.32753429477201473,0.4117791256396611,0.34065944135042725,0.3075721605470049,0.28650926496960166,0.2515863435199214,44.739400414607786,44.26305336044497,44.79281198475936,44.90082820725284,45.88987414331734,44.63224605755664,44.46303232628839,45.798511386291366,45.627026516787964,44.78089609905658,45.54081234943034
119.37112723781186,59.74417804579279,46.39848201482145,79.77947356818464,24.797078890741616,100.0357605300193,2401.7323178401975,64.78166334454214,105.53494022628958,15.59441586131236,55.10161768590999,50.437916604712,2618.0144409310215,31.361161626310206,56.10297085183773,3010.0381129305256,35.860410910666836,88.29913186569762,21.712401942144343,292.2015707407411,41.45786744240964,0.35931714344778043,0.3615330784939139,0.35179438562147236,0.3345371046889596,0.2840154131804658,0.31030242448374534,0.2741828733277886,0.25743323623936765,0.2679758991975101,0.41770861432870743,0.2808849170835064,0.35003881377140467,0.40385848822761367,0.33903528729522037,0.260599048041203,0.2631694855447839,0.30594264385638936,0.4128389262993762,0.37117713322841767,0.3268325004493234,44.81624271801713,45.341500178075826,45.17032022030737,45.164617325832396,44.212133463823896,44.195225401992865,45.29592636690764,43.95631439264808,44.43740019286425,45.026679949306576,45.297714706919194
122.67779817506481,58.49634024785012,43.87499962840627,82.0901037008466,25.83824518337638,97.91182915517074,2457.7388243461764,65.70922951461303,105.10231923526003,15.016953755547762,54.14130147765348,50.71969554984624,2587.6675328763135,29.837969937858773,53.75563750181608,3149.063185331552,34.74704428735046,89.91872709320961,22.52351057737938,293.718954282392,39.930658299701186,0.22209240068183417,0.2738179390996479,0.3644109121908419,0.22292997835978356,0.31178405733848896,0.3801770866722355,0.3274376557831722,0.27080983297281397,0.24441337352379863,0.20351942363962616,0.37811634714727926,0.27895587547524897,0.20990094593808456,0.24894175133036353,0.24609518478154935,0.2752442978682543,0.4194177808259339,0.3461469896580784,0.3242153540407503,0.35987357745052373,46.65047542957449,45.47531738497231,46.29707771006598,44.42331394766137,44.22354179610145,44.07156169054062,45.26455359078849,42.63311035422146,46.192232785779616,44.555698975280315,45.74365981919792
116.65966002043749,61.333496895056186,46.24456686313124,80.16465736731375,25.263888506324097,97.94753130111745,2502.2774427558998,66.26397306761959,104.36368655299017,15.457913543708685,53.03848030615327,49.671348411880196,2500.098649014323,30.189697567654225,54.76567440450034,3089.095946857479,35.5180015573873,89.48924116144406,23.234947981590555,304.8511650915092,40.02403654523847,0.26626450631087956,0.2544640105461149,0.32185141438306775,0.2736730464646864,0.3495442174971965,0.2958860499947803,0.2960541941909229,0.30573252536846096,0.2923990096668453,0.3138572018915016,0.40347564835587896,0.327040966900368,0.32116711175382245,0.33935036591655154,0.29457453023891195,0.2518173713100994,0.14904584707639784,0.1974585974501749,0.3373971626622283,0.3184399632279668,44.86681219616605,47.126059058060406,44.96916680604193,42.87441590008339,45.67544496142756,46.044853555259856,45.64807626045182,46.05815328367241,43.41520798337206,45.08521856968671,44.2529766423058
121.25543541301603,61.82437617365311,44.66868455544939,81.04256563318951,24.561768383488285,99.96496896735104,2474.2895787189123,67.34130115959543,102.73238196701787,15.026470978246898,56.50624363807482,48.0550395495999,2622.425036359965,30.066667478399047,54.25070165985076,3175.398552674349,36.20117363975421,91.1843750426083,21.86942144186672,291.3184365789573,40.14398654919162,0.2923174216083944,0.29535257721857633,0.2751556784283896,0.2707586155743347,0.3014531085211177,0.23843545932471483,0.351820592284954,0.26183463514334127,0.3056018896917434,0.2837857153349751,0.33250999423424954,0.32977181969046226,0.325351894481775,0.2415553893209201,0.2903771584700874,0.38011298391086434,0.28290569724007747,0.3524640612888156,0.2994929262570086,0.28451181796169933,45.16790453200313,44.251015795370364,45.80988639985061,44.23146994491846,45.49829577426485,45.9707479796837,45.38315738816555,44.48788494689184,45.16713596239848,44.339205195767,44.80980218093731
118.74412011825295,59.086503536901276,45.56751761170673,81.57430608053102,25.52663669114997,100.4842359369648,2573.4572373188844,64.12003203187267,107.69881329884525,15.272868365555787,55.0438147564845,50.223065653476446,2653.887902172556,30.397121596050024,55.287630339559406,3072.0852409933154,34.35299412909608,90.1949665034831,21.496488553153966,304.39333981993036,38.58054994522103,0.3153494115202482,0.2861588236653337,0.2780293056455355,0.28617316746876315,0.1558865234333749,0.27790514933826493,0.256615451289702,0.2572492725620207,0.4560488310352928,0.2305540877882043,0.319807028507042,0.26022058778860624,0.2543894163323856,0.2326598261861841,0.3564150164771101,0.3602207487882728,0.26898679604801495,0.3456068888873002,0.24820858420533665,0.2799450102927824,45.611067379334834,44.0989096433372,44.334619572198726,45.0220522533261,45.03356366757265,44.02951510922464,47.00967546257273,44.24055342692778,45.857494559851915,45.53626968069416,44.27516736725159
121.11182193397043,58.99129900106314,45.06376515222105,81.31849670388817,24.72089099680584,100.82296147297343,2471.199398509055,65.22833408177014,105.22288876197683,14.890008449765492,52.98554275388114,50.780890471049005,2703.5047562806712,30.083767143939532,54.32565751803559,3112.9017153730665,35.802218627258576,92.30317793451998,22.401141894410607,302.6710799601916,40.54024074050766,0.3059142799832813,0.25219818693952945,0.2810724617598446,0.2838539250505681,0.31462783285675705,0.21180063326375265,0.32555188431223064,0.1993518971378018,0.32056673109464634,0.3584922958349881,0.3447419775316547,0.2552146659324967,0.3311801745501918,0.3352177904009654,0.38528879887729806,0.3182856819771539,0.35130595770751005,0.278143695059825,0.2573968125512988,0.34321292522225727,45.79033144562305,44.4280699918035,43.90935045481846,45.110919218101515,45.03939991448833,45.210487803140666,45.79724617143219,45.92597489351439,45.007067228753364,44.104231287574336,44.34688835019156
118.5679808409417,59.85580700386835,44.53688939732563,79.60838235768593,25.03690200213329,98.71384758285643,2516.0997196530907,67.3759394864919,104.64987663846335,14.795500655450581,55.337348452836146,49.204913528603896,2592.3399326159615,29.592932707739376,53.82316750816771,3045.5280067905983,34.53743244866963,88.1249071949713,22.562678075230718,302.5882426471039,40.753449848574114,0.23208351999695198,0.28530295298112474,0.32095907433333737,0.3826354694314628,0.2623644057970115,0.235684804322631,0.30953127147809456,0.2663125129241,0.38529063007468894,0.3271006941182061,0.2857159512310333,0.285861100503863,0.29366911106164345,0.20876598323333578,0.30209860417704054,0.2756508057681442,0.3316378163603296,0.25511861108177974,0.334126510043309,0.32714895932907373,45.14375307761045,46.128330277338506,43.30373568778494,45.39949325022318,44.959727911300874,44.93333603793124,44.11637197646594,43.72230911004855,45.8030881297835,45.70930292280575,46.61875676825898
124.71096977220797,58.142236002213274,44.86085766522338,80.40116747515061,25.48101813083893,102.85367729100598,2448.5454529554527,64.29670562167776,107.87876217955106,14.49807269755801,53.81583512281175,50.43777930560085,2706.825111605167,28.993772712321736,55.06552774743628,3134.3728110060415,36.028879033547405,90.80411035781222,21.18967194047423,292.28450433980214,41.097621380831725,0.32201313535191467,0.24370863550442068,0.32467483642258677,0.3153579526764603,0.17527670073437202,0.19502744777578612,0.3155388598876755,0.40177134920099583,0.3131878202771954,0.17752862626026983,0.21937896672781404,0.3312880638167907,0.3367388845392462,0.2902891318135487,0.2758055175094913,0.33969392586276576,0.355243657285022,0.3346980854705293,0.2523044380321843,0.34496219507369424,44.682287825858,44.45858565400318,44.42339608797951,45.01896744840902,45.513282659080396,43.181427204773115,44.3423232205642,44.58520659384798,45.932734620408546,44.21996416246623,44.70211603175931
121.94312662410458,60.04752093235894,46.379809118404836,79.75974443609445,25.941487390440575,104.12536383539589,2522.902213810775,65.54375764636022,106.17395431275942,15.244978277732207,55.13608440437905,51.16873877122658,2626.0202112773786,30.83166357323402,53.40195312007786,3113.4082810720793,35.71081275819186,87.94525404499312,22.189449979455617,303.6517603822435,41.3823138424428,0.28302218060029394,0.31055702972886123,0.27220909788363945,0.29295907009787575,0.380972765116283,0.2985395995772313,0.2645383528267577,0.29086355898982447,0.27405385809378524,0.277931331265163,0.2730556359033941,0.2750022754178873,0.2406609674814987,0.30346132282408234,0.25106958910173316,0.3570698798427596,0.2844004728193415,0.3204290181651098,0.3205327962478659,0.20818022228691113,44.76015231195679,46.54659018957653,44.30171134426899,47.04432392500921,45.4898708788618,45.46524923517532,45.21542766973233,45.941455771356864,45.991298370926344,44.983270300020884,44.61270566225302
116.58044255608789,60.97650411000675,45.05912070674534,78.64992726735032,24.70977177836708,99.86324928992764,2450.9275559043513,65.06315649578839,101.59778688384641,14.84027577423498,53.721934588932946,50.200355437875906,2549.152474704958,29.664597055208365,57.485766592822294,3153.6299277640396,35.42044473776899,92.33564350502895,22.22548702820909,291.57415185827216,38.946802363420076,0.16450623590855384,0.3100971105947711,0.2469923775991894,0.27147892760495484,0.28400632280097304,0.2695754253004048,0.29827518500379924,0.28585108913256563,0.2808698805743774,0.22259957898329358,0.3120856187833796,0.40879332513928096,0.31381475083450555,0.4134522035284567,0.2715842504802781,0.2873612390057432,0.29900698832806505,0.29151028917506105,0.358246535213237,0.19045842835054477,44.5907725807128,46.49703650611989,44.5530241355504,45.83572641309102,45.543704993801356,44.93466751928887,45.28493814853522,44.923056297489715,43.086305032805505,45.41397530290413,44.44551253464553
116.69567015649773,60.464399539157114,45.2888824730697,81.57024279215122,24.869401031587085,101.71751149228582,2501.0604218813914,65.44884087506038,105.89827881096927,14.60080809956942,55.414791908747894,50.103905143952844,2585.900015096738,30.068601677856996,57.804539272074564,2980.9947554384553,34.907915294438716,91.4613264742871,21.451725001174545,302.22628782286597,40.24185908072491,0.22054872422415112,0.27078438003358424,0.38917088094274166,0.2204664377706801,0.27805334623840317,0.2917417507586027,0.3002124075903291,0.27934907606923126,0.3041147418610032,0.2982209330581037,0.33551212691785975,0.3422267882496725,0.3219760249831859,0.31183478480751103,0.22182478667379685,0.30578890406005993,0.3556995978071522,0.21946013810558535,0.23414111433983992,0.37459617075501694,43.651913980007286,44.90753502438917,44.5035233010892,46.288545496156516,45.27261552586118,45.71212143133704,45.05011861926776,46.795702965710824,44.33043156130871,45.30920431628113,46.131365895823656
123.56116546481452,59.67842109350834,43.17742135360568,79.38541695901583,25.871798251281376,98.4734817923045,2514.5599201255995,64.60075346626459,104.84826624965358,15.393641664888353,55.27992801567561,52.041936731504386,2650.7663025503543,30.078743454889928,54.89643684200509,3120.5694866608196,34.13677421685265,88.09622792633526,22.33308514360133,305.51735957218176,38.94161425745385,0.34297575874689556,0.29121427338175077,0.2584385226249226,0.2842704854474931,0.3444139492039987,0.330439222329547,0.3148657010140612,0.31892425839812094,0.24295436733356068,0.3273415620423068,0.27713783042469836,0.401061918985899,0.2809982767803827,0.41130896421694557,0.29194016592464545,0.29525498333727,0.2852844343317491,0.23709415537476947,0.36631734337661576,0.30485481101476414,45.56438163281511,46.45358086673355,44.88198223987005,44.91652566999407,45.1304188127591,43.84541632463126,43.35405529919418,43.64667847647982,46.11713267419799,44.70663062267468,45.70594007265492
119.37952927551436,58.10680868903492,45.77945457490219,78.57763467045446,25.28993563495602,101.84700736033017,2497.7846760037373,65.61630981737734,102.01146097554256,15.877507234632274,55.48414079630947,50.7812261751955,2648.581063729633,29.916494348446083,55.08551712107819,3167.2674931909132,34.74259003086726,90.70404340983742,22.20582340119581,295.59293284612255,40.355035111508414,0.21528386493522655,0.34589812069765535,0.3784935596301051,0.34528680717658455,0.3748646930322607,0.2618900453335308,0.28875125168237925,0.3062714044257424,0.3064406363937878,0.27813515814281753,0.254342506815021,0.38634833188417905,0.2583467968271727,0.38281948389361725,0.32475472537304584,0.3101508533508114,0.3271493625569116,0.3761721964941596,0.16877694688157702,0.31795696880922764,45.13410471166216,45.167348374915676,45.846453553863654,44.45064393944082,43.96419812443338,43.75417487416828,44.18338478829812,45.618695555762216,45.45436318348637,45.794997274544855,44.58617973323738
119.00312497139015,61.98446692925933,45.91780423782892,81.20350099559161,24.087622720173222,103.91539535861459,2495.4028118553697,65.22477362932366,105.93989125003192,15.04935906794982,54.810827045188255,50.14503386389894,2633.0971525468563,30.509279713712107,56.341756752034904,3031.951783995353,34.617857554681706,91.53531817774447,21.309109110359508,300.9695428928247,39.37123554835232,0.32755880840412177,0.257746082184258,0.282021088338726,0.2854787818289435,0.31231730046773093,0.34791609874100105,0.35159746726188273,0.3102471225535586,0.24451725591469434,0.42898065676315644,0.2957408665217368,0.3136855606462846,0.31211318103134855,0.3176909480452398,0.2576469847973972,0.32192864030839496,0.39107508481675973,0.1995403609788819,0.30161565489930886,0.24392169343309875,45.8899873098757,46.02702111768922,44.88511311303366,45.05480093248228,44.207141829801415,42.87801052185721,44.75682161757559,44.80766362486749,45.03872736153896,42.049296987087466,43.44717770248389
116.44060072370917,60.09971854626888,45.526740181570545,78.13987927988674,24.862068337603308,98.84220501093843,2601.6002426180526,64.49975265441681,104.10323049365735,14.755200934467535,52.908924341763885,50.64648268054102,2586.1454439436343,29.766977086677514,55.200602473433094,3002.1751389764922,36.23939954742865,86.7229053922683,22.781593772158992,299.91043780353766,39.69095999580073,0.33355725644390866,0.28268086842901297,0.34659007390175967,0.3153954093513071,0.3356378537035941,0.3520052889741705,0.29128477133414377,0.34822930364263993,0.325895946678575,0.3666982758592837,0.2816370954581801,0.3682849949873353,0.26134537773926847,0.19964819503933723,0.23175887850973403,0.2834060930153134,0.31312741975715697,0.30079741515562647,0.33933543294146107,0.23996984145072903,46.55200059189466,46.21078244172974,45.84165472501144,46.13864471746335,43.60255046473963,45.62903729104562,45.666356784931466,45.8706572322106,45.762201517719944,45.4000830330751,45.36403436841234
122.8616037050937,59.25197516875477,45.33019830781177,79.11520526725165,24.923951875469992,94.6553314697836,2456.4719754969087,64.432777117564,104.11139767952487,14.899955066568628,53.696494462967316,49.6675713346914,2656.4416193018014,29.820865182363413,56.42802236598453,3176.4153626164,34.58906723334755,91.02487679695263,21.42226166332479,293.6765772798502,40.08939496326083,0.32542773432729083,0.38066842637761406,0.29185531593310954,0.3087779096773814,0.30489052476028,0.3896775040291403,0.3671154447208247,0.31923378596954904,0.33969374274318165,0.31748499291918236,0.3537387005421641,0.34308946222713593,0.28489691346665846,0.30497219097508305,0.30809257482788394,0.30759259547067347,0.2746098448953858,0.3168451529157153,0.274547491820384,0.27073920703741816,44.89313176183006,45.242493929715486,46.10310308530334,45.63904993673657,45.99911500590966,46.59538073287486,44.473171872477494,45.64010688008502,45.6760989175745,45.23031852349918,45.80352231371108
120.21011349116407,60.804955479243425,43.725187976284374,80.00339823841391,25.3541765286358,102.0568317814945,2456.958731731174,64.89364837072496,102.76731268639656,14.883649106964823,55.34753497383205,51.03548755569897,2646.995977040322,30.133657154670807,54.28401324571286,3091.3608067810487,36.776033160928776,87.48256224418027,21.468592602643614,301.0509017615197,40.56543667375266,0.34317751868162927,0.3144074904862245,0.22402506324738072,0.2890204237445145,0.21171256459455304,0.31974723513248005,0.3227898530187269,0.29368557024234115,0.24085090698444672,0.25905260383037976,0.21884026502883505,0.2974286022215417,0.45841199937813054,0.29489558489941653,0.2789935775374085,0.31084543070458664,0.2424775559956069,0.24420541785313432,0.2690537442123348,0.34425105843892645,45.30021493728378,44.85659533758355,45.673978742414405,46.537756904921444,45.662553309775475,44.08385486645675,43.304983809932935,43.43006396581217,45.78212234136392,44.31798226308683,45.73653938840444
118.90852562898299,60.46566399456222,45.630970804024884,78.74746111983464,25.41138798260755,98.68053335853756,2464.8996661632023,66.06742293220232,106.32739788922295,15.138002899938314,53.786947140224115,49.61592993320516,2635.8297487985774,31.37023521407103,56.992280515025,3070.988342342374,34.53862130576307,93.11388232508465,22.264305263109076,297.1931184981157,40.101345040107255,0.2375320663467394,0.35044947459305004,0.36999222583330127,0.37700394859529657,0.3562909771768987,0.2839801642429803,0.34470726547081715,0.3730368693948572,0.3472545074923634,0.3426630844664503,0.3095622434699611,0.2547067609184611,0.3927662553429135,0.2981673842997734,0.3607101422969422,0.4239003038204757,0.3454212606819016,0.3587452230329693,0.25321937220163304,0.2636297608569757,46.13847668266411,44.505375306363916,43.79277211069751,43.50529089104539,44.80501872013715,44.793631877815756,45.89808994674171,44.109787866285814,46.23970572092976,43.90864707668765,43.93263175340577
120.33229644206251,60.06376731366846,45.52169829642461,78.11895200918819,25.17653305974771,96.64368523502138,2390.241032230013,67.37642762668298,107.19776375292695,14.998880439104099,52.77515608415674,49.54193645997911,2623.3351064319736,29.723865757849588,56.71737523482975,3139.0122868140265,34.353788222806465,87.12751204172437,22.38483955367766,305.04617245459264,40.60485110279437,0.3842673633109235,0.32288349002935457,0.30469105316154266,0.33822319965535663,0.3617391616049623,0.3343711717481531,0.30157197678449327,0.34841379772421743,0.3048077570835079,0.2756038730175859,0.30607348834091647,0.2840453127078985,0.29570759283545495,0.25769526417875016,0.3499507890001326,0.3106911311952563,0.3355263659241923,0.32411425963424906,0.254892083399423,0.36615892133989997,44.79733514902035,44.67497898557964,45.193036156251495,45.2106248147113,47.34060636529873,45.536841308377575,44.562995281524806,46.708251532880865,43.53284579816075,44.566192633159986,44.49989566421562
119.98972536343926,60.41543685447933,45.39210306047878,80.6675023564432,25.31495212915809,99.87957922078454,2564.4792855585915,62.904475053424214,99.64015771243223,15.222222754131224,54.63567111165375,51.71733265116522,2654.217686066314,30.353288462858103,54.464574656369834,3141.9019301162825,34.72251395245058,90.10735071147927,21.856431479641472,301.55488257465095,39.799283078555746,0.3500342394368721,0.32263453680519005,0.2745407413715093,0.27762928952600663,0.23649869073515645,0.202385880878648,0.3466389806197703,0.2821921921533064,0.2391329407721997,0.3222219259653618,0.26392709008972326,0.296534893387908,0.23538965970873454,0.3324540702423911,0.3044027536382966,0.32498674672821215,0.2786163137582788,0.31235634106095,0.22723160050009128,0.41372558880227495,45.37327788930408,46.53674414392066,44.76050619679902,44.05512004446898,44.55761096189072,44.96056409193733,44.895078644901425,46.675406059022954,44.229844491802226,44.455705060395005,45.641703609521116
