XMEAS_1,XMEAS_2,XMEAS_3,XMEAS_4,XMEAS_5,XMEAS_6,XMEAS_7,XMEAS_8,XMEAS_9,XMEAS_10,XMEAS_11,XMEAS_12,XMEAS_13,XMEAS_14,XMEAS_15,XMEAS_16,XMEAS_17,XMEAS_18,XMEAS_19,XMEAS_20,XMEAS_21,XMEAS_22,XMEAS_23,XMEAS_24,XMEAS_25,XMEAS_26,XMEAS_27,XMEAS_28,XMEAS_29,XMEAS_30,XMEAS_31,XMEAS_32,XMEAS_33,XMEAS_34,XMEAS_35,XMEAS_36,XMEAS_37,XMEAS_38,XMEAS_39,XMEAS_40,XMEAS_41,XMV_42,XMV_43,XMV_44,XMV_45,XMV_46,XMV_47,XMV_48,XMV_49,XMV_50,XMV_51,XMV_52
117.07219417005452,58.431926278275895,45.22092296815461,78.4630507739694,24.70485539514141,99.76597406737085,2887.1743514625846,61.10481965767698,135.99549838174588,14.74579447660905,56.06750486299819,49.118994214352654,2619.6008618578226,28.911562919063634,57.64569333346844,3192.2013585964846,35.485779543548915,89.81963319398093,21.62916982650937,297.89019689777604,41.208528501021455,0.3997687396056087,0.2761642865321527,0.34311226897666,0.38845827543177147,0.20764223538677687,0.3157432182473587,0.2620070841765401,0.2807420085256991,0.3601314774183193,0.3343647833917074,0.46156925983135544,0.2864490998098858,0.3372712842232681,0.2992997318516602,0.36876393487062986,0.3285460665728827,0.32172766666810754,0.27588379333597646,0.27610692659070785,0.32203428397194833,45.033423587246,44.720522855505415,46.75616694022301,44.087145056828284,44.59989920945961,46.285310652842035,46.08215317084426,44.60068792008944,44.576549152851264,26.12094556507604,46.13582366596253
126.29505311666873,60.9881851802608,44.72942337823075,80.58833065055454,25.639259124013876,99.35046653238655,2932.3816328895114,65.49212319151535,136.77940880847297,14.484045822500754,57.67247559372152,49.7936481544436,2610.9193421140853,30.17715284784195,57.28131083828556,3063.081665224026,35.03806056543519,91.27512481100864,21.753498021302978,296.07232938070257,41.55564303624013,0.34160336856870444,0.17777026997732392,0.29349049737655925,0.34111448692348423,0.45215160261704207,0.45911375026830786,0.2405556979495207,0.2971091406531018,0.29821592223291504,0.27322042048465706,0.3892397527155269,0.27256698678603813,0.2837626490676043,0.3125864251705427,0.2636431654045359,0.334232556241612,0.3785162506516532,0.2661905294291313,0.12949438430430774,0.24707945640208773,42.16769146018825,42.54875698544114,45.4092307056864,44.478910845311866,42.67227124509097,44.65949858086996,44.27885813306737,43.54211199018148,45.146750466806076,25.660642168908776,46.88541667132742
122.94203343525251,60.969181075212965,45.020289834217,83.2727250872628,24.39197423716919,94.47176127982,2918.7565010848266,66.80432738600257,134.7867927731232,14.868748114474819,51.82070874812104,49.51661258919066,2388.6886959994845,30.465396580217398,55.37568768772637,3011.835667791284,35.410100434150124,90.0818931495003,21.781704660588094,311.54632205492703,37.795576978781796,0.29171466182141004,0.25052453677531833,0.3621636586220399,0.3900608309295314,0.2675742419640517,0.31751122419091554,0.15737598844901407,0.41710230228527023,0.2657680719025016,0.25502813299614074,0.30080188598551927,0.3070779820572287,0.28636931418082745,0.39875539358483186,0.3139180391405291,0.21005009863191396,0.23469426037153546,0.3017631295798002,0.1749199211631827,0.32188373829219696,47.206462540605614,45.94455601914318,42.74192554537461,46.5698823964301,42.791051048233555,42.09152356660233,43.99671117776901,44.56407001857107,46.20594382940007,23.126966995341803,45.06190031211617
122.03433683589776,57.24393497198275,46.305331299472684,80.03264533590121,24.75607501861257,103.1529749149712,2941.0105351243137,65.98631644631719,133.24512904314994,14.623814318817734,55.56230158874895,49.31991533252332,2619.3725788862594,30.36778427808095,56.82630039827442,2951.334174570391,34.01381999517031,91.01265418361078,21.90245515193916,295.45058825608226,39.174370239641924,0.34536116462016675,0.266797265556722,0.2722525076211815,0.332305585991252,0.2605150940798162,0.39981319283023675,0.14991260221906677,0.32217457414438894,0.19675563014928038,0.2138569307296006,0.3699141968372266,0.37590980182824535,0.3985343932324066,0.23223804411053414,0.34864204306191976,0.37341064198018276,0.3341110007577469,0.2506156014975556,0.3133519719378106,0.33454907533207057,45.86264655713441,44.47389835232372,43.031402126552415,45.04875290146728,45.89222412587393,44.191771404465335,46.18698274282823,45.888866421484,46.8113492691835,23.889636796222064,48.009610460052066
120.4570428035886,60.03624417993041,45.00045421775998,78.69500569013499,26.83843783651121,102.65337019477109,2907.668951540117,64.31080667391247,132.30043548878632,15.034463629367727,53.29617216374024,51.40434274177177,2629.6821760953885,30.128130243397724,55.21393892213913,3106.811517241177,35.366945517352654,92.38067865448859,22.7788717650743,304.2804153202542,40.620808585977265,0.24916689097622985,0.2255935389307343,0.2956003785285143,0.3527509919507773,0.28703675370589893,0.20119261325620325,0.23193268607028208,0.35608711070949245,0.260179516141866,0.3360830463761643,0.19453485009347676,0.36970708170194333,0.3332820355712415,0.3770097336380323,0.37169549651195805,0.30756031952050705,0.3442308985719339,0.1663617262297975,0.28799759841458705,0.2584986700295198,45.57650790817285,43.66632857497049,44.345816474899294,43.88488223123702,47.982405743512196,45.093196953239755,46.128702853186724,43.97452619791205,46.03407393598637,23.70837788809669,45.638556890844576
116.99378928070595,60.512854671505046,44.660954992497274,77.61602228961522,25.479772855606846,102.8933539948366,3040.5689218274792,65.19083038946054,137.64894336961018,15.335553254497178,56.954449519095625,50.85686953592389,2591.9688047948894,29.483771755962103,54.09417727641119,3075.4283195315184,33.41585993466055,92.79718165485495,21.831989113365253,304.77396091211773,41.1083239753754,0.33141938973133434,0.38725288023945464,0.23023055646202173,0.2580980206638299,0.30622299574757006,0.27346034425098864,0.38105013426655143,0.3496963347914471,0.4764808044677014,0.3407271874032586,0.3074690918816947,0.2326229141510528,0.3793836374187765,0.32820727887215384,0.21642857550167657,0.2831589583013674,0.28185350419151695,0.22313670981736008,0.24712230694510373,0.2845529094313396,44.26669876788355,44.57175956005639,46.37511343957151,44.63769531589556,46.89701104378962,43.82877007470037,45.850887673127886,44.14429743518432,42.15804292985562,24.596684649481038,45.38259142318282
127.26030276540287,59.74088840818696,45.9908779868577,82.10899741099904,25.343196020858375,102.09013471196727,3063.262776094438,67.7972299269448,133.23218260629275,14.483289358273995,53.47125180629596,49.76248557556441,2607.9088821747714,31.09020736117909,57.58348400244209,3242.261300374272,35.237553117271084,90.38180371811517,21.32197472263753,302.42959257739136,38.73701685625705,0.26954584046195257,0.32778301927961956,0.3221187432290948,0.31337373913277927,0.27890175984403176,0.20063883541460836,0.23806853681804188,0.25385170450948025,0.2840003847393832,0.29053878301553493,0.3018600301159512,0.31141866495614967,0.29195782688599037,0.48240679460921676,0.3972506913546302,0.36450611633891455,0.23721954158429484,0.14664510607525705,0.4166297490050375,0.34374551311386525,44.75881556120683,44.91322587403982,46.40423634736012,43.69961630604422,42.61324657054196,44.76528343364357,44.735683274691496,45.139967988341965,44.56783100669781,25.464922091605725,45.23345712170131
114.36450037250894,60.812492649962486,42.21071980220054,77.34516587827358,23.282268422233507,97.1507588502749,3023.802673699385,64.34102452275276,139.92753610120113,15.299400911637504,50.668269660442554,49.23763738830891,2445.811322083079,30.080196873214863,56.136329456331175,2848.8831600753515,36.89894217253707,90.98517896641798,22.540941817617977,310.1248333091146,39.79690588847243,0.24108851599107595,0.20154246363338546,0.40105617001001087,0.31870558350798583,0.34415347501973076,0.3659883888726378,0.3904275859785298,0.32405894688998554,0.35653602848361504,0.28159741734661325,0.3249550253309371,0.3004415966206145,0.3681639962715141,0.3500071039838628,0.18180789538113745,0.22359183895077278,0.3655925364727083,0.20838309057128224,0.25505321847792806,0.262561592924856,43.051798828159576,43.52210328352292,45.766778855693104,46.19181346969401,46.321287758613195,46.095266617429374,47.85357073802604,43.90357894232322,43.166186028150484,26.48952299368326,44.61577204092137
121.52000858733871,58.49729650811905,47.92204987859735,82.46541640662139,24.70350466630198,96.18838525603473,3005.3118581872727,65.17650757115939,136.58684636895737,14.663176423073562,55.117336632056414,48.87820992954927,2643.598938449842,30.097281564568608,52.7998778075145,3225.7688122196087,34.7634405991717,88.82398547214945,22.128889751001125,300.360428090561,40.47513767053991,0.28962827279166986,0.3138968802779364,0.26738662150287157,0.22048883215966864,0.4789079663365318,0.28613930660543374,0.24792941695704218,0.2949404853153442,0.3268532562977572,0.28501067420307197,0.2270114867931427,0.20027702749193552,0.22982072398888354,0.2550981000059301,0.3071993897043461,0.4001052092587667,0.3044034059560849,0.2570889381014884,0.15549954408734884,0.36264429994991815,45.56480045584966,43.24258476182551,46.63595598536821,45.5385369685734,45.75808432993958,43.971886606686276,43.516660385549464,42.09475597861336,45.36276430376155,24.334046702486763,44.60501001663894
115.65386021066399,58.95074820465118,44.24773820035483,80.95147794102762,24.513087856653737,99.58125947463708,2992.3759477925632,64.72287950133236,136.33853253967627,14.729925050424423,55.2591039940203,50.91409028572617,2583.504231044385,30.214455269663247,56.24800141988024,2959.4867364800493,37.00167392545479,90.97190784875752,22.199338601193357,300.75116244215064,38.93609526511467,0.24203743850751042,0.3771410389106566,0.1410432616748607,0.2517117920942395,0.17801797464220226,0.2706766071930752,0.2763768565049944,0.2935787098077428,0.24584248604713635,0.27535768661848953,0.3933567837940632,0.3028776824691564,0.2020175077979971,0.2580836679703561,0.33701427102264414,0.3058371106557555,0.35356767989163623,0.33546077142662534,0.25606731443810893,0.29135618620416726,45.80488755101589,45.08650264959812,45.670464076508075,44.44356897368681,44.10650853544966,45.98040626947001,43.95862570073202,44.544774879599274,42.393302181831594,23.09394330072383,45.67978654709294
118.75389540435745,61.85964709215364,44.33969292318734,79.40953720744677,25.374746803502926,97.31525546688403,3102.6004274244633,66.72126355001333,135.94435344543055,14.526138175553115,55.64826331690202,49.06997400195596,2618.853292461742,29.414655405337307,53.36856963553014,3125.002268506075,35.639659205889785,90.8328672698666,21.642556942573556,294.54418570919756,39.68786667242762,0.2634174857563259,0.40887449848435403,0.17719908094678663,0.27259736698232395,0.2869866856875337,0.15346453341670022,0.2631333086681818,0.33389639682201816,0.36694457763089755,0.34780678724124625,0.38548985440953626,0.3098583910552751,0.296887277188252,0.2706402432355712,0.20164713492323277,0.24564592444784028,0.38470327744622207,0.3302173194890533,0.3532741770865372,0.22721215402448047,45.73521416895436,45.344476018186626,46.079505921744854,46.63852321587515,45.81482112173349,45.85199846386483,45.240547216630496,46.36299020741641,46.64849754546464,24.31224413176606,45.17179528009933
120.81897849338517,61.56105534048519,46.05493206086181,78.56036421576866,25.017488735815792,98.55978842927402,3060.1690010785132,63.27854049825588,141.8895243193678,14.939778456578777,55.637778932704784,49.025254554846846,2690.6388712174808,29.23423158676751,54.36407643139445,3106.8680621008475,34.24827278040317,91.82674150388604,22.325383681718876,293.39133065429775,40.90935493584372,0.3030612070353419,0.2688585586876721,0.33141864295090767,0.3083594511144143,0.28067840439653946,0.29318469585489204,0.2010140094769292,0.3143298745014874,0.27941215659314683,0.301867513143478,0.3384166242735251,0.24401444754376467,0.28819646058833426,0.3166546533770195,0.2645965658300868,0.20694251714036938,0.30241663054934614,0.3120841861647042,0.2209706369401454,0.3086319498478965,46.77661243715561,45.030894847879324,46.37939243201447,43.162618965063565,46.970804299799674,43.51962860259576,43.838319604736284,43.931204890890506,45.37997237103832,23.894866366876933,45.50128877028136
121.14146898253692,60.59065000819089,43.301558927805196,81.89864453536455,25.422637529041378,98.38611831786781,3025.5787678476395,67.07669642471254,139.89758600581774,14.481553063107903,58.336771694704154,50.23131614735293,2626.7280539262174,30.900806747610414,55.485746568455895,3057.574187029886,35.24172679719652,88.79183061635672,21.555338927066384,286.393436691277,41.28133087885843,0.21117721885784452,0.2540754631042132,0.3523313904483716,0.3183522611607613,0.18476665508418705,0.25803990798426674,0.30832323452808386,0.26127673512205085,0.4695157253598443,0.3502647796544089,0.1986620418975814,0.36048368405991854,0.31193214847878586,0.25228967523313595,0.5653949163253588,0.4335782953333191,0.34686713901700705,0.22421241126138242,0.4186019814096124,0.3220842240390296,46.08714521128312,45.86178295878174,44.2542693510337,44.926341749430044,43.81423685720726,45.24977933872332,44.93011070250161,44.38310140971567,46.0212801314431,25.23014357298086,45.925951605452546
123.41485343978738,60.801019806918454,43.74169945725742,73.84966530900687,24.403053185526648,95.80791717777959,2927.7937319976995,64.80113441881133,136.067903784947,15.217553902904463,54.12472537046973,49.371827462758496,2644.4952010059287,30.52880190163062,56.94916006733964,3022.4239439481657,35.35243525921579,93.17753352870744,22.208494613717324,309.4200825632745,37.66180377614839,0.3042501559520455,0.2796031454107871,0.32810248446733575,0.24377688019039126,0.3612167222899601,0.475174509744171,0.28962838562887006,0.3316026404210508,0.3377196292047114,0.2739732997652734,0.29393747933336295,0.3677577429190006,0.2610280915108306,0.21225767986823216,0.29560226801419687,0.4016473901413885,0.1888126813530525,0.1633371638777657,0.2574382491430041,0.4097801854293266,43.45207043462858,46.300095229528566,45.515022472408525,43.593133858578014,44.77044497336486,45.53653264377743,45.49695981405198,46.84865555587966,45.72554157305918,24.903206723935824,44.01148219643845
116.99531618527392,58.17794704426875,44.80389033793415,80.15772647941921,24.56443720599824,99.86410582097187,2830.1369360537883,64.57573095454934,136.25052605248308,15.095879503294654,57.07592836727572,50.577914761382395,2673.518908932186,30.63193371555457,51.97161524026513,3143.424166055094,34.30748885371706,86.6491999068505,21.437831585030356,298.74988209241883,39.68585281087176,0.33199579683902913,0.2846189762412918,0.39456642238581113,0.2146898930649712,0.4154520272197231,0.29266043740563813,0.2856362059421582,0.28797327482301827,0.4477749068919777,0.3198722136362982,0.44399917247111964,0.36174930272513056,0.28989361506461375,0.3530471909211744,0.3366047469211447,0.2472674267489094,0.44052029486608557,0.3270281071309546,0.34073754264606815,0.2851011616402937,45.775369773075425,44.85520808727811,46.41780002605743,45.175261002108826,45.34202883817325,44.00192511183272,44.98895458138258,44.84774553887774,44.710296433297536,24.360981398415355,46.23345023284378
117.2967320600422,59.170716497613185,45.822867548890926,79.27267545388685,24.827367815531243,103.10519235474966,3058.504087357449,66.41471918835774,137.53982924381106,15.981637185740233,54.662727847477534,50.42587071985657,2663.4553131114612,29.884422624750272,52.11958162228671,3086.088906869837,33.09578013481739,92.27256981186893,21.778327192015833,307.60563930060147,40.922942613781224,0.34235036326894935,0.3338282761345208,0.23738201100412595,0.29452047151996713,0.2568640331743342,0.21980887882713854,0.35879138435872016,0.3209295666419777,0.2590274167839144,0.22697573181883413,0.25031790507630686,0.2955088251474685,0.24930992654378684,0.5059701259896374,0.38476008908522785,0.4126244531661179,0.3054617776642955,0.20162621051662585,0.1944480518071629,0.3405978906827208,46.52173272358391,44.424550447600886,45.02439084372161,44.448373214459046,43.54416776172042,45.652905913554534,45.39529497863201,44.85825918507889,44.05009023994007,26.525752097000414,45.05026482116508
114.48659148134254,58.62685870636444,46.27985836600449,82.55311195802511,24.590282587652112,108.25491679971691,3030.840555977617,66.57694079023501,134.9114672438158,15.110470874460518,54.991601622820845,50.30120014789234,2650.3226397181284,31.778583012337148,53.226992566192585,3129.5958591490735,33.32651561197017,88.48911183211169,21.232931904634512,307.6173897176807,40.652961414642796,0.33131564318974416,0.23072339511090467,0.29048493419670307,0.2909048696903388,0.3479103338173581,0.27353946496254405,0.2803376370676732,0.31203806543850415,0.2655859508672255,0.3054001938802399,0.2658453909110009,0.34576920902301955,0.18347194090700472,0.327388050967553,0.28162175987262117,0.2788664337787301,0.2267578445426613,0.2535120336029247,0.23083682535249558,0.33872469737457045,45.93900101251797,45.43511802823994,43.48602105949547,44.72904426578525,47.02285584602786,45.862784179334575,44.67494755767493,46.691513876444816,44.95018228522348,26.57087112887808,44.099700076658785
112.66334872004713,60.71942364350949,43.71499260757945,77.96939618486437,24.909007186700883,101.0525092911355,2930.6799070201996,66.05475783841743,140.24357799949948,14.584293399373772,52.959686078391165,48.8656378440055,2563.6041381705386,29.357722543742288,54.92752903736623,3132.0243757337626,33.70668667531035,90.6622272087114,22.57335403718275,298.53299612035534,37.30219544353661,0.17625178292885896,0.3579471375732173,0.31435577008423693,0.26252477066163993,0.3947493570334343,0.3278650828411259,0.2090594634188367,0.28345301903212355,0.4017383240417523,0.23647708033053244,0.4369383388120899,0.25153187374296226,0.41713977529902596,0.31003424212733743,0.2471630045481213,0.304105792739731,0.3712632582407403,0.365625163957364,0.338396365793502,0.18530546431076556,44.24305438929678,42.73416597993574,45.5640487165322,45.9742304270759,44.587478982341366,47.475581722582035,45.47086302224414,45.971860785486165,43.80277553963393,25.414717211930128,42.79290158007793
120.80926394763387,60.89371377752179,45.10192701829973,75.96104403954062,25.532846371024213,102.86666957470385,3048.9392806446613,66.82392647477599,138.1830717043743,15.593110364932127,54.46575072459236,48.04483179985972,2459.2356178755163,28.458958986283314,52.257148044777374,3058.283284561685,34.42560301005796,91.77774410993909,21.45341701658704,298.11499240720997,39.43900181725698,0.2580987875301288,0.21931892442937115,0.357426474991016,0.3120945824747575,0.37053692276515454,0.41210856996353157,0.45770002560280354,0.3047068683652744,0.14352943211984615,0.3273204064190588,0.3042717782147498,0.27877955023910594,0.3897615612028279,0.36875651134153437,0.25809056670668407,0.2829288025963586,0.4475864208559813,0.36393525886461936,0.15450886099693567,0.35020085431762554,44.92069834536121,43.748978739966404,45.907816159475054,45.481023578947685,41.06085521990162,44.73533996677734,44.855684098642996,47.19548973585287,46.284318266373745,24.425248480093178,45.44377611625769
115.53221666809237,58.247151366978315,44.711485913211064,78.52469107761263,23.891217473617132,101.77550377970684,2970.9895754684476,64.02886603858143,130.84106087332788,15.032284065947998,55.807836891104614,48.6856814054545,2582.1207944937178,30.769532628957695,53.996033679133376,3084.4806912132444,35.88321589619062,90.25524591702225,22.08164138373109,275.3033346770083,38.418085644027165,0.3028224217075891,0.4721365550424045,0.22385327556508725,0.2462848858014669,0.27244561763149067,0.26654799756145187,0.3032160769410589,0.4011369924719657,0.39572860151691236,0.280978052119272,0.4702349645626122,0.3516121829142296,0.3438665460126853,0.3942504986676385,0.239428806893827,0.4326948544114835,0.357225445436851,0.3441569550209636,0.3281008796855156,0.39296633264570124,47.04247975066484,44.49004845763117,45.334199081066615,44.555189196588785,45.2397974643478,43.63255029193831,44.578207300451915,44.95746605682628,45.134788467985835,24.8034220490858,45.579249220803014
120.91060312530314,61.768806226025056,44.975460452369525,78.6895050470694,24.60105137737237,102.28763329667603,2936.1861131376554,65.80183063522934,137.1771698737948,14.496541858909355,52.18303104951742,47.27460395076656,2529.5886021001816,30.11658728805023,55.917252137129886,3219.8987943770876,35.3161290592576,89.89224879135497,21.582315405625646,277.11690990144643,40.95759699074554,0.31528974414147726,0.3713148743164292,0.296652447061826,0.3006313648691782,0.2747058213801747,0.36699594218999676,0.14823793020854503,0.3338554849806728,0.31671765921461653,0.24990172902950425,0.30621899305449846,0.26278410468392455,0.18752746802350345,0.32299397233401816,0.24028996716435833,0.30873696973356884,0.3481700220141533,0.2911254145550153,0.27994534768118057,0.3231861491187655,45.493154262298475,46.929345853410574,45.00608350469232,43.63830406119775,44.242940322036425,44.79121008925028,44.38247587533266,43.11660614487389,43.67779132252767,24.679322009797193,43.301510262059026
120.09259607988173,59.79137863919709,47.84398184713392,82.51393163859046,24.67777421700934,100.05965399450801,3052.7908983716075,64.38469797985687,136.2473692971501,14.587619236465656,54.81286153974984,48.985510174195554,2706.0607668407933,31.29092266506674,55.07370186837327,2989.194358363657,34.81709431783948,91.03190650027133,21.237073822413798,314.5887697929977,40.05048643601566,0.19771456877673643,0.12704229111579854,0.4086034697249442,0.2180046917456111,0.27845005686370333,0.3219081335398004,0.2558163262964662,0.25303307367651906,0.28274405668517766,0.25751745991207586,0.19435883062464063,0.4093174807203285,0.28882224912980903,0.32370691105669086,0.16413086235779933,0.297727838439252,0.37748272328060384,0.33833019427604977,0.3631177149834151,0.2996216996988115,45.68418490404858,46.31721255355596,48.37603935334285,45.11283482527562,45.048202412212284,44.35567622704704,46.41159477287883,44.463191045917945,46.08371667032461,24.382616616038792,43.3886878364978
120.15480182419968,61.65482879163502,44.40647922324573,81.0568921790113,23.79761057382945,96.45171986822827,2950.6301182995967,63.70873235425112,138.7319331267058,15.024201574946266,55.612971585771916,48.35821832516467,2505.1628027681054,30.542867139365836,54.95466903852957,3165.84962509938,34.22501724490856,91.8744701047795,22.325452234868138,298.5782406504819,40.417205460892,0.40352422048313613,0.24039432267787353,0.18583899839964585,0.3772507920333125,0.16941620352129572,0.2918428944982031,0.36100991312269776,0.14011750074525392,0.19505344237764616,0.28391810562588854,0.3167709012359435,0.19264643794801867,0.26785428422944463,0.23539047124357215,0.1900265538323432,0.27831042061014144,0.44410416657334373,0.334943039898405,0.2798863467109457,0.31455159943289074,44.01300512156997,45.52255314941102,44.04213004056359,43.99108968651705,44.53832892510957,43.25719344530812,46.1018142578615,45.52197894672087,45.15271690132907,25.007429039979513,44.10537235540171
121.3575138692214,60.1309815506335,44.48239722570866,80.7686107523443,23.750581806544673,97.56162908899755,3005.8551032575656,63.45697401081618,136.57622244209057,15.185258114649809,53.63251077160983,52.07977218864245,2762.832718917619,29.534925390519994,55.41299733887778,2989.4488998060474,33.42181575924807,88.54874266822368,21.742029202192576,303.13591424334743,40.0388337166887,0.329677341174631,0.28408946380431677,0.45406769565879923,0.36521040702029783,0.2742870867373717,0.20840928763620137,0.3228589218966545,0.42586302819433586,0.38706462314875856,0.36378902157659293,0.2989361735280286,0.47307294591334537,0.266368534865086,0.3401271412986282,0.2008333053212233,0.20952064207633025,0.3408226419602598,0.25618560842718796,0.2908753255148853,0.29361178277110234,46.77155359880767,43.53627280983664,44.68408130616557,44.03065241001173,44.83327959601538,44.14422749881277,45.50425533764469,43.86163458220744,44.560372001418145,24.564627832256825,45.25520228275447
121.18935829583319,58.79061447308138,43.10489657710874,78.32509912554117,24.71064042734677,99.66154145523444,2912.0911436875,66.49007257974996,129.611384585793,15.48542721364478,54.91884639075683,48.696348647161976,2503.2298067987826,28.656994615217297,55.90777289099833,2995.4860243365492,33.29339339325111,93.86371065739783,22.376386954973363,311.93399333839653,40.320426849192636,0.2601463902452237,0.34601363657238426,0.28731232127602624,0.33116023985772197,0.2835410994131573,0.21931021312374016,0.4058792274043852,0.3718671360440642,0.3371227167094934,0.26056901700717183,0.2824025603842201,0.28880477411819677,0.2238865283649591,0.35862282154432,0.19387556996022573,0.2746688855446235,0.2555025085774223,0.4229433046767262,0.3217259315808005,0.38220654981745883,44.63545197753474,43.25710266823811,44.76022358441834,47.02723216328496,45.807197574316284,45.587236030604956,46.04451199424029,43.442075611294385,45.593952835935724,24.245312941253783,45.181082860719144
121.81582298437642,59.681829925946886,45.53395471043149,78.04733432455389,26.027936086919848,106.85293333653743,2982.1536077353317,65.8444813821937,132.49891545308355,14.918971724410557,55.52554133453429,49.12899601779179,2627.7492816867248,30.375759203339154,58.013437832281404,3135.3220559624065,36.37585095451981,92.55019966205494,21.74579354334635,304.5328101698266,41.01433426841691,0.38865719245584385,0.2736390647223793,0.2766160453349811,0.270719781506834,0.22967602043328672,0.24895388277622849,0.2980250009972035,0.2881267775458207,0.29320277256119043,0.27445986552637014,0.250392860762851,0.28717419347523343,0.31615424594381913,0.36534004971462386,0.3131563001176047,0.20756151666114245,0.3782965361639278,0.3237757743123033,0.386433126761996,0.2407638020846276,42.69545723122269,44.17685220490063,44.81221739657235,44.378804370191204,43.820077063395864,46.02864385596063,45.56560355930013,43.7710372842007,47.168371135786984,23.858559814595672,44.576366695271716
120.19794178524552,61.883624859051736,42.176172741672154,75.72664004563816,25.14412303062143,103.73169467075725,2922.9712200482763,62.113624532373294,135.71658179943057,15.344592903420835,53.774752344587014,50.29772233863442,2630.7695548868737,30.02062769834378,57.07150694885444,3148.929774255463,35.086978351350965,90.19929284734036,22.671022764965883,296.58524432533306,40.46756337185594,0.22110708400162898,0.3551347047181125,0.26339365218010813,0.33425877189443054,0.2908022795446532,0.23658380311221666,0.23763380220394614,0.23529083111894394,0.30333474479204436,0.2424503006060177,0.37128838910549744,0.4077793150242624,0.42490593544203864,0.3370123211245399,0.2789095562389429,0.3585271181711728,0.31561025974758766,0.21236314229884679,0.30803885243860524,0.24865691484074565,48.300472967369195,45.80648393764997,47.80370587728251,45.5458377464079,44.96630525525473,42.476777268346474,44.45031389345941,44.070597256610085,43.157943586739684,26.05376088479007,44.156935297599205
122.58585285172944,59.558393141258,44.31519479151773,80.9412807454854,25.749254133543072,94.14846257326708,2961.172130584478,66.53937189816618,140.00020213352045,14.55394876477202,54.80288666554836,50.797587918959955,2650.825122922562,30.281305297661333,53.28603650674107,2992.4106043128327,36.77746989653243,86.95811134238937,20.91998616911293,294.26519630507494,41.35456718224532,0.19266293908710314,0.3796975404641083,0.3202230179751552,0.2602047134579668,0.23994212443468188,0.5022205217566043,0.2619726754251639,0.34569222345117023,0.36717374964759314,0.32911962439310666,0.19293846136752385,0.24255823215582384,0.3230978935918331,0.3269368060900732,0.3486860763119738,0.3720012600307653,0.25145239958622373,0.16227357611219945,0.30893665902518586,0.3470059826449223,45.431579951367766,44.83711303503005,44.41540086867861,46.90398317507223,43.672891938577195,45.27749968211834,42.42490365044985,48.03623226137471,44.254076456202064,25.174667073292454,45.42874003618712
115.70457485166227,61.823118200764505,45.32689860458309,76.95903900001261,26.835839485828252,100.57202380660881,2988.494258350017,61.212732694025,138.20211028375735,15.092119722351137,56.106209502740676,53.16438169785271,2580.9748775797816,29.639092893512892,55.515774710206614,3187.890328711708,33.491790342586576,90.75172546355114,21.43453500261013,299.1141480488598,38.66481762425109,0.2499234427805356,0.3251148703898888,0.375864560779005,0.3265005285543827,0.29378797879683954,0.33006361253347427,0.2656209083500762,0.2843474857255574,0.403291550425639,0.2037637035643708,0.18174317474047996,0.3938544355848957,0.2829562064972223,0.22020204246072744,0.15540958528599244,0.2068372233648982,0.29928410827924606,0.3141194966959822,0.2440076017705493,0.3782642561473269,44.962762137941944,43.786545036028194,42.92884119238715,47.487448532377435,42.877659978791094,44.687962600772124,45.016935573426174,47.23265996071983,44.66723288136242,24.31584360035255,45.1695490633408
123.73155380726021,59.13707896464202,43.398802860665604,82.71159039963844,23.88122481888678,102.89483004772585,3045.9436873930968,64.64579577876961,141.07896237109668,14.651972130829511,54.83063709769827,52.09604247362416,2635.7944825981594,29.716194919845968,56.584223789002344,3084.4322900779,33.91553239147303,89.8018192203988,21.58210471445108,294.8369717599263,40.83682450100057,0.2183345113300252,0.22700314077431086,0.30876190170333245,0.3731498766542383,0.24175474796858848,0.25553054922927104,0.38904664083956797,0.2977300175899447,0.23333584636089094,0.2981754607907786,0.32635738688239724,0.33215114540867235,0.3080471180246905,0.3522161153117542,0.3103356452747963,0.32898145631344655,0.20598039932911794,0.2858282927118052,0.257972359936228,0.21481911235063406,44.7692254872712,45.90024684890652,44.68129977497832,44.5195111365609,43.81213142122185,46.333619350079154,44.30920528781047,44.95402408446822,44.62350582934196,25.97138501336154,44.90041185166736
118.09331425528084,61.08236923461806,46.67124638934934,81.47535214166973,25.32044388752646,100.95131193937264,3139.99653302928,67.42146166624923,134.61290883687326,15.124236987615774,54.66477496889477,48.46884088202127,2673.1637156499883,29.186376163876226,55.897820748544966,3061.179929033816,34.24207760019357,90.67235802575772,21.950385092614763,296.7360026618544,39.49904554521138,0.3653317315876891,0.29546559786075155,0.26310900506819335,0.3053056133066523,0.2805534132324682,0.23122336328620938,0.08530643954787942,0.21166835657475816,0.1852425564714258,0.3607908371280648,0.3586923023357722,0.28548741697830043,0.38543732896797267,0.25784097463828215,0.3071400356336408,0.3477971471357725,0.3494687765378336,0.36766354115002065,0.27936573208663396,0.3523218416358728,46.26196424069238,43.25339857008382,46.75659986185712,44.50486904052122,43.626700643554415,44.12300068649602,45.723188181994374,45.99702460726144,47.31447851391837,25.835399676630114,43.72522948505711
